,Date,Open,High,Low,Close,Volume,Market Cap
1263,"Jan 18, 2017",0.00679,0.007125,0.006659,0.006709,1342730.0,246714240.0
1264,"Jan 19, 2017",0.006713,0.00704,0.006671,0.007034,760684.0,259231570.0
1265,"Jan 20, 2017",0.007032,0.00716,0.00661,0.006675,620052.0,246023870.0
1266,"Jan 21, 2017",0.006694,0.006824,0.006678,0.006706,553724.0,247138380.0
1267,"Jan 22, 2017",0.006706,0.006759,0.006653,0.006713,362422.0,247414430.0
1268,"Jan 23, 2017",0.006718,0.006735,0.006662,0.006697,309838.0,246835070.0
1269,"Jan 24, 2017",0.006708,0.006718,0.006534,0.00654,509262.0,241037250.0
1270,"Jan 25, 2017",0.006527,0.006594,0.00649,0.006513,522497.0,240038820.0
1271,"Jan 26, 2017",0.006511,0.007073,0.006425,0.00669,1446950.0,246557250.0
1272,"Jan 27, 2017",0.006686,0.006815,0.006331,0.006415,924745.0,236445300.0
1273,"Jan 28, 2017",0.006409,0.006419,0.006323,0.006342,241491.0,233731920.0
1274,"Jan 29, 2017",0.006356,0.006493,0.006287,0.006402,325176.0,235949570.0
1275,"Jan 30, 2017",0.006402,0.006468,0.006353,0.006381,391822.0,235163420.0
1276,"Jan 31, 2017",0.00639,0.006411,0.006297,0.006314,661444.0,232723520.0
1277,"Feb 01, 2017",0.006311,0.006642,0.006249,0.00654,1836820.0,241024350.0
1278,"Feb 02, 2017",0.00654,0.00663,0.006381,0.006469,670888.0,238429570.0
1279,"Feb 03, 2017",0.006466,0.00651,0.006401,0.006474,548263.0,238606110.0
1280,"Feb 04, 2017",0.006487,0.006528,0.006429,0.006492,314187.0,239277650.0
1281,"Feb 05, 2017",0.006494,0.006563,0.006403,0.006442,367001.0,237439250.0
1282,"Feb 06, 2017",0.006439,0.006494,0.006397,0.00645,386766.0,237707550.0
1283,"Feb 07, 2017",0.006437,0.006509,0.006378,0.006407,945440.0,236127890.0
1284,"Feb 08, 2017",0.006407,0.007833,0.006402,0.006438,860217.0,237281120.0
1285,"Feb 09, 2017",0.006433,0.006484,0.006193,0.006374,1700680.0,236118160.0
1286,"Feb 10, 2017",0.006367,0.0067,0.006192,0.006289,808768.0,232977150.0
1287,"Feb 11, 2017",0.00629,0.006395,0.006273,0.006333,334607.0,234593020.0
1288,"Feb 12, 2017",0.006328,0.006364,0.006269,0.006269,230479.0,232223660.0
1289,"Feb 13, 2017",0.006267,0.006338,0.006228,0.006251,462843.0,231580940.0
1290,"Feb 14, 2017",0.00624,0.006352,0.00624,0.006278,671150.0,232582620.0
1291,"Feb 15, 2017",0.006279,0.006302,0.006095,0.006147,813299.0,227727200.0
1292,"Feb 16, 2017",0.006138,0.006244,0.005988,0.006027,1355840.0,223279060.0
1293,"Feb 17, 2017",0.005939,0.006095,0.005872,0.005935,1160600.0,219877980.0
1294,"Feb 18, 2017",0.005949,0.006014,0.005427,0.005569,1866850.0,206294830.0
1295,"Feb 19, 2017",0.005589,0.005892,0.00557,0.005878,896856.0,217744960.0
1296,"Feb 20, 2017",0.005879,0.005949,0.00574,0.005873,880117.0,217573070.0
1297,"Feb 21, 2017",0.005871,0.005909,0.005735,0.005832,653081.0,216037940.0
1298,"Feb 22, 2017",0.005849,0.005887,0.005817,0.00586,500712.0,217065180.0
1299,"Feb 23, 2017",0.005856,0.005943,0.005798,0.005895,750533.0,218956300.0
1300,"Feb 24, 2017",0.005883,0.005919,0.005644,0.005701,1343690.0,211743660.0
1301,"Feb 25, 2017",0.0057,0.005743,0.005628,0.005665,684577.0,210432460.0
1302,"Feb 26, 2017",0.005664,0.005733,0.005651,0.005671,258373.0,210650140.0
1303,"Feb 27, 2017",0.005665,0.005696,0.005608,0.005609,641126.0,208327140.0
1304,"Feb 28, 2017",0.005608,0.005631,0.005438,0.005536,1693350.0,205616370.0
1305,"Mar 01, 2017",0.005525,0.005547,0.005372,0.005408,1630460.0,200868980.0
1306,"Mar 02, 2017",0.005419,0.006217,0.005408,0.005991,3811500.0,224099070.0
1307,"Mar 03, 2017",0.005988,0.006346,0.005968,0.006339,2703850.0,237138720.0
1308,"Mar 04, 2017",0.006354,0.006497,0.006278,0.006299,1372440.0,235639820.0
1309,"Mar 05, 2017",0.00629,0.006389,0.006129,0.006129,1044760.0,229273940.0
1310,"Mar 06, 2017",0.006129,0.006221,0.006047,0.006057,1023500.0,226571300.0
1311,"Mar 07, 2017",0.006057,0.006577,0.005974,0.006534,2901920.0,244428560.0
1312,"Mar 08, 2017",0.006551,0.006776,0.006363,0.006509,3432500.0,243479940.0
1313,"Mar 09, 2017",0.006485,0.006606,0.006423,0.006498,2064660.0,242319060.0
1314,"Mar 10, 2017",0.006503,0.006546,0.00605,0.006227,3144440.0,232222990.0
1315,"Mar 11, 2017",0.006229,0.006383,0.00613,0.006238,1818590.0,232626480.0
1316,"Mar 12, 2017",0.006214,0.006313,0.006086,0.006255,1531030.0,233249970.0
1317,"Mar 13, 2017",0.006271,0.006429,0.006156,0.006385,2561890.0,238098130.0
1318,"Mar 14, 2017",0.006346,0.006406,0.006277,0.006381,1358830.0,237960160.0
1319,"Mar 15, 2017",0.00637,0.0065,0.006301,0.006314,1376090.0,235454220.0
1320,"Mar 16, 2017",0.006319,0.006409,0.006213,0.006394,3860210.0,238733550.0
1321,"Mar 17, 2017",0.006406,0.006406,0.00597,0.006116,3442010.0,228362140.0
1322,"Mar 18, 2017",0.006137,0.007396,0.006118,0.00671,7223300.0,250547340.0
1323,"Mar 19, 2017",0.006736,0.007198,0.006556,0.006912,4241970.0,258098220.0
1324,"Mar 20, 2017",0.006915,0.007112,0.006761,0.006975,3423710.0,260445300.0
1325,"Mar 21, 2017",0.006996,0.007075,0.006792,0.006909,3021440.0,257975380.0
1326,"Mar 22, 2017",0.006908,0.00746,0.006882,0.007301,4652530.0,272603330.0
1327,"Mar 23, 2017",0.007284,0.010582,0.007258,0.010582,12315100.0,395650000.0
1328,"Mar 24, 2017",0.010528,0.010825,0.009135,0.010518,24493700.0,393260830.0
1329,"Mar 25, 2017",0.010502,0.010711,0.00904,0.009116,11334900.0,340825440.0
1330,"Mar 26, 2017",0.009159,0.00984,0.009079,0.009545,5475230.0,356889200.0
1331,"Mar 27, 2017",0.009482,0.010053,0.009155,0.009597,6336150.0,358830080.0
1332,"Mar 28, 2017",0.009568,0.009644,0.00928,0.009514,3111280.0,355714080.0
1333,"Mar 29, 2017",0.009526,0.010101,0.00952,0.010101,3344230.0,377677120.0
1334,"Mar 30, 2017",0.010125,0.014126,0.010125,0.013276,19821800.0,496357150.0
1335,"Mar 31, 2017",0.013049,0.021776,0.013049,0.020889,72699400.0,781029250.0
1336,"Apr 01, 2017",0.021743,0.022798,0.019664,0.021892,30657700.0,818500400.0
1337,"Apr 02, 2017",0.021938,0.071441,0.021696,0.061159,230622000.0,2294347500.0
1338,"Apr 03, 2017",0.060291,0.061594,0.027447,0.033023,155550000.0,1238821600.0
1339,"Apr 04, 2017",0.033032,0.040702,0.028324,0.037455,78538100.0,1405100800.0
1340,"Apr 05, 2017",0.037386,0.040178,0.035214,0.035544,42360300.0,1333433200.0
1341,"Apr 06, 2017",0.035672,0.036843,0.029463,0.032665,48264600.0,1225461900.0
1342,"Apr 07, 2017",0.03274,0.036935,0.030789,0.03632,36825000.0,1362572700.0
1343,"Apr 08, 2017",0.036355,0.036895,0.034932,0.035849,14782600.0,1344932500.0
1344,"Apr 09, 2017",0.035799,0.035799,0.032327,0.03402,15695600.0,1276311400.0
1345,"Apr 10, 2017",0.034123,0.035091,0.032806,0.033598,12012700.0,1260475800.0
1346,"Apr 11, 2017",0.033677,0.034576,0.032035,0.032952,11301000.0,1236217700.0
1347,"Apr 12, 2017",0.033002,0.034794,0.032477,0.034336,13437000.0,1288159100.0
1348,"Apr 13, 2017",0.034459,0.035574,0.033461,0.034383,15872400.0,1290474100.0
1349,"Apr 14, 2017",0.034262,0.035127,0.032986,0.033779,8869300.0,1267808400.0
1350,"Apr 15, 2017",0.033528,0.034281,0.033276,0.033955,4972610.0,1274421600.0
1351,"Apr 16, 2017",0.03388,0.034002,0.033194,0.033462,5980280.0,1255906800.0
1352,"Apr 17, 2017",0.0334,0.03406,0.032955,0.033655,7933260.0,1263146900.0
1353,"Apr 18, 2017",0.033638,0.034021,0.032866,0.033184,8970210.0,1245454100.0
1354,"Apr 19, 2017",0.033181,0.033387,0.029687,0.030173,13265600.0,1132470500.0
1355,"Apr 20, 2017",0.030259,0.030611,0.027493,0.029984,25650400.0,1135930200.0
1356,"Apr 21, 2017",0.029727,0.034044,0.029216,0.032779,28245700.0,1241849000.0
1357,"Apr 22, 2017",0.033122,0.033279,0.031422,0.03177,9020550.0,1203588900.0
1358,"Apr 23, 2017",0.031878,0.031974,0.030742,0.031278,4976320.0,1184979800.0
1359,"Apr 24, 2017",0.031236,0.031436,0.030739,0.031384,6333250.0,1188991900.0
1360,"Apr 25, 2017",0.031409,0.033826,0.031297,0.032346,13469200.0,1225440900.0
1361,"Apr 26, 2017",0.03239,0.033509,0.032183,0.032797,11921700.0,1242504300.0
1362,"Apr 27, 2017",0.032827,0.035377,0.032157,0.034816,16661600.0,1319000700.0
1363,"Apr 28, 2017",0.034843,0.045111,0.034784,0.044475,81121600.0,1684931100.0
1364,"Apr 29, 2017",0.044558,0.057719,0.044558,0.052868,114359000.0,2002906600.0
1365,"Apr 30, 2017",0.052807,0.054646,0.049574,0.051607,41974200.0,1955141200.0
1366,"May 01, 2017",0.05158,0.057779,0.049317,0.055115,61730100.0,2088015000.0
1367,"May 02, 2017",0.054646,0.055639,0.05071,0.053908,33814700.0,2042306800.0
1368,"May 03, 2017",0.053905,0.061435,0.052283,0.06049,42869000.0,2291657700.0
1369,"May 04, 2017",0.061062,0.085499,0.059283,0.078914,153374000.0,2995241700.0
1370,"May 05, 2017",0.080229,0.106935,0.078704,0.093551,184430000.0,3550763500.0
1371,"May 06, 2017",0.093429,0.106144,0.093429,0.101791,88394200.0,3863536400.0
1372,"May 07, 2017",0.101929,0.148274,0.098938,0.141763,249029000.0,5380696600.0
1373,"May 08, 2017",0.14162,0.237587,0.135105,0.198212,402611000.0,7523251000.0
1374,"May 09, 2017",0.199198,0.21689,0.134406,0.160074,214002000.0,6075701000.0
1375,"May 10, 2017",0.158471,0.201207,0.156363,0.186066,138792000.0,7062243000.0
1376,"May 11, 2017",0.185035,0.194828,0.162431,0.183135,103699000.0,7015146000.0
1377,"May 12, 2017",0.18276,0.209535,0.180984,0.206068,123635000.0,7893614600.0
1378,"May 13, 2017",0.206697,0.223602,0.18698,0.214878,117101000.0,8231089700.0
1379,"May 14, 2017",0.215179,0.223486,0.211186,0.220223,69732000.0,8435834400.0
1380,"May 15, 2017",0.220069,0.27072,0.220069,0.27072,223923000.0,10370166000.0
1381,"May 16, 2017",0.269824,0.349861,0.269824,0.349861,440882000.0,13401731000.0
1382,"May 17, 2017",0.355124,0.43517,0.326358,0.394132,470974000.0,15097570000.0
1383,"May 18, 2017",0.394931,0.408012,0.331116,0.364869,237644000.0,14059329000.0
1384,"May 19, 2017",0.363505,0.363505,0.300794,0.327801,269894000.0,12631004000.0
1385,"May 20, 2017",0.328631,0.370361,0.303941,0.351634,237792000.0,13549351000.0
1386,"May 21, 2017",0.353164,0.367636,0.332222,0.336201,129765000.0,12954678000.0
1387,"May 22, 2017",0.338403,0.345412,0.270091,0.317954,265699000.0,12251574000.0
1388,"May 23, 2017",0.313347,0.354014,0.291893,0.323368,153050000.0,12460190000.0
1389,"May 24, 2017",0.325054,0.357358,0.293009,0.29589,166168000.0,11401393000.0
1390,"May 25, 2017",0.291834,0.303467,0.238308,0.246065,237805000.0,9411823000.0
1391,"May 26, 2017",0.245083,0.327812,0.245083,0.271808,253935000.0,10396475000.0
1392,"May 27, 2017",0.272697,0.283363,0.162345,0.212549,255532000.0,8129858000.0
1393,"May 28, 2017",0.212887,0.242395,0.204652,0.229554,122253000.0,8780288000.0
1394,"May 29, 2017",0.227189,0.24282,0.214777,0.23207,86555600.0,8876524000.0
1395,"May 30, 2017",0.232191,0.237367,0.205324,0.205324,92808700.0,7853506600.0
1396,"May 31, 2017",0.20536,0.247677,0.193839,0.24659,160620000.0,9431903000.0
1397,"Jun 01, 2017",0.243946,0.336797,0.243946,0.333657,588819000.0,12886399000.0
1398,"Jun 02, 2017",0.333645,0.335809,0.29071,0.303448,293677000.0,11719676000.0
1399,"Jun 03, 2017",0.30046,0.310863,0.277563,0.29458,155454000.0,11377179000.0
1400,"Jun 04, 2017",0.298386,0.313944,0.277185,0.299413,153488000.0,11563837000.0
1401,"Jun 05, 2017",0.299862,0.302394,0.2846,0.294003,78433500.0,11354894000.0
1402,"Jun 06, 2017",0.294028,0.294537,0.276248,0.284548,132720000.0,10989726000.0
1403,"Jun 07, 2017",0.284677,0.298379,0.278874,0.279783,145839000.0,10805693000.0
1404,"Jun 08, 2017",0.280902,0.29857,0.276441,0.289678,103152000.0,11115200000.0
1405,"Jun 09, 2017",0.289695,0.299493,0.285884,0.286019,102482000.0,10962074000.0
1406,"Jun 10, 2017",0.285806,0.288991,0.257879,0.260874,156721000.0,9998356000.0
1407,"Jun 11, 2017",0.259445,0.277735,0.259113,0.272759,114566000.0,10453865000.0
1408,"Jun 12, 2017",0.273075,0.28329,0.247476,0.253964,149942000.0,9733521000.0
1409,"Jun 13, 2017",0.253823,0.274659,0.2522,0.266153,111937000.0,10200681000.0
1410,"Jun 14, 2017",0.265823,0.307854,0.263202,0.278447,431096000.0,10671866000.0
1411,"Jun 15, 2017",0.278196,0.278923,0.240868,0.259266,191548000.0,9927366000.0
1412,"Jun 16, 2017",0.259473,0.266211,0.252408,0.262068,88152400.0,10034655000.0
1413,"Jun 17, 2017",0.262358,0.270717,0.258105,0.268351,121948000.0,10275233000.0
1414,"Jun 18, 2017",0.268085,0.289468,0.265078,0.2846,232512000.0,10897411000.0
1415,"Jun 19, 2017",0.283977,0.296068,0.280233,0.296068,164955000.0,11336524000.0
1416,"Jun 20, 2017",0.292194,0.339533,0.290147,0.324427,793610000.0,12422398000.0
1417,"Jun 21, 2017",0.324623,0.32776,0.283614,0.296366,358493000.0,11347934000.0
1418,"Jun 22, 2017",0.299886,0.305852,0.291519,0.297848,194551000.0,11405013000.0
1419,"Jun 23, 2017",0.297718,0.320751,0.295551,0.319978,177221000.0,12252402000.0
1420,"Jun 24, 2017",0.319188,0.327117,0.306487,0.31111,313710000.0,11912834000.0
1421,"Jun 25, 2017",0.310816,0.311157,0.289148,0.298423,158845000.0,11427031000.0
1422,"Jun 26, 2017",0.29877,0.30198,0.260819,0.277288,280100000.0,10617742000.0
1423,"Jun 27, 2017",0.277288,0.27881,0.251052,0.276306,186951000.0,10580140000.0
1424,"Jun 28, 2017",0.275391,0.28149,0.26784,0.280455,126278000.0,10739012000.0
1425,"Jun 29, 2017",0.280565,0.280873,0.264175,0.265421,89745300.0,10163338000.0
1426,"Jun 30, 2017",0.26606,0.26916,0.262242,0.26293,67764500.0,10067955000.0
1427,"Jul 01, 2017",0.262855,0.263053,0.252966,0.254744,53611000.0,9754501000.0
1428,"Jul 02, 2017",0.254512,0.259951,0.250944,0.259449,54095000.0,9934663000.0
1429,"Jul 03, 2017",0.258977,0.262354,0.255666,0.259959,60367800.0,9954191000.0
1430,"Jul 04, 2017",0.259841,0.262258,0.254387,0.254709,56008900.0,9753161000.0
1431,"Jul 05, 2017",0.255125,0.261713,0.254275,0.256523,73292100.0,9822622000.0
1432,"Jul 06, 2017",0.256374,0.257148,0.253303,0.254641,43845800.0,9750558000.0
1433,"Jul 07, 2017",0.254858,0.255431,0.238892,0.23948,88408000.0,9170021000.0
1434,"Jul 08, 2017",0.239741,0.239741,0.221769,0.236134,124578000.0,9041898000.0
1435,"Jul 09, 2017",0.236884,0.248501,0.233416,0.233416,82755000.0,8937822000.0
1436,"Jul 10, 2017",0.234067,0.234067,0.185418,0.203165,119367000.0,7779470000.0
1437,"Jul 11, 2017",0.196415,0.20332,0.168265,0.185019,271415000.0,7084634000.0
1438,"Jul 12, 2017",0.184198,0.205898,0.177162,0.205354,153023000.0,7863290000.0
1439,"Jul 13, 2017",0.205873,0.230452,0.193357,0.200809,216750000.0,7689255400.0
1440,"Jul 14, 2017",0.200819,0.201156,0.183369,0.190769,97037600.0,7304810000.0
1441,"Jul 15, 2017",0.190976,0.191167,0.167118,0.170589,131779000.0,6532089300.0
1442,"Jul 16, 2017",0.16948,0.172575,0.11977,0.148056,257944000.0,5669269500.0
1443,"Jul 17, 2017",0.150146,0.179604,0.141425,0.177889,312685000.0,6811617000.0
1444,"Jul 18, 2017",0.179668,0.195807,0.165966,0.188718,295841000.0,7226274300.0
1445,"Jul 19, 2017",0.188498,0.188533,0.158188,0.168388,147778000.0,6447810000.0
1446,"Jul 20, 2017",0.170017,0.192918,0.167718,0.188295,183292000.0,7210076700.0
1447,"Jul 21, 2017",0.18943,0.190708,0.181098,0.182608,104722000.0,6992314000.0
1448,"Jul 22, 2017",0.182168,0.195009,0.181447,0.19332,83913800.0,7402491000.0
1449,"Jul 23, 2017",0.193568,0.204121,0.188722,0.195058,195682000.0,7469041700.0
1450,"Jul 24, 2017",0.194979,0.195279,0.189835,0.192002,56632800.0,7359876000.0
1451,"Jul 25, 2017",0.19228,0.192734,0.169797,0.178104,166807000.0,6827134000.0
1452,"Jul 26, 2017",0.177582,0.180872,0.16906,0.173822,76584600.0,6662995500.0
1453,"Jul 27, 2017",0.17521,0.176602,0.17198,0.173457,34575100.0,6649143000.0
1454,"Jul 28, 2017",0.173211,0.174078,0.162183,0.165937,74649800.0,6360878000.0
1455,"Jul 29, 2017",0.165218,0.171566,0.155475,0.169871,80897000.0,6511680500.0
1456,"Jul 30, 2017",0.169494,0.170411,0.164094,0.165082,40621700.0,6328103400.0
1457,"Jul 31, 2017",0.16505,0.169535,0.162002,0.167386,57273800.0,6416423000.0
1458,"Aug 01, 2017",0.168024,0.178332,0.166124,0.177053,119957000.0,6786988500.0
1459,"Aug 02, 2017",0.177531,0.179655,0.171618,0.173113,53441400.0,6635956000.0
1460,"Aug 03, 2017",0.173218,0.175969,0.17173,0.174612,31479000.0,6695295000.0
1461,"Aug 04, 2017",0.174555,0.176053,0.172224,0.173743,45170000.0,6661974000.0
1462,"Aug 05, 2017",0.173865,0.187844,0.173267,0.184737,114270000.0,7083526000.0
1463,"Aug 06, 2017",0.185398,0.189486,0.180298,0.180444,74161600.0,6918916000.0
1464,"Aug 07, 2017",0.179716,0.181847,0.177605,0.179021,58052100.0,6864353000.0
1465,"Aug 08, 2017",0.179602,0.194391,0.178487,0.192586,180028000.0,7384487000.0
1466,"Aug 09, 2017",0.192527,0.192914,0.180629,0.182947,97805400.0,7014891000.0
1467,"Aug 10, 2017",0.183168,0.1835,0.180013,0.180399,48162800.0,6918778400.0
1468,"Aug 11, 2017",0.180175,0.182631,0.177627,0.179307,54059700.0,6876897300.0
1469,"Aug 12, 2017",0.179221,0.182599,0.173242,0.173853,65229300.0,6667721700.0
1470,"Aug 13, 2017",0.173545,0.174147,0.162625,0.168092,110199000.0,6446772000.0
1471,"Aug 14, 2017",0.168376,0.180054,0.165289,0.169991,84388300.0,6518108000.0
1472,"Aug 15, 2017",0.16979,0.16979,0.158244,0.161221,100614000.0,6181832700.0
1473,"Aug 16, 2017",0.161238,0.161726,0.153087,0.160431,107920000.0,6151540700.0
1474,"Aug 17, 2017",0.160787,0.161001,0.155909,0.157498,56084300.0,6039078400.0
1475,"Aug 18, 2017",0.157117,0.168716,0.154162,0.158883,146539000.0,6092184600.0
1476,"Aug 19, 2017",0.159553,0.162348,0.152305,0.155057,87062100.0,5945481000.0
1477,"Aug 20, 2017",0.154569,0.161205,0.153432,0.158735,68542800.0,6086509600.0
1478,"Aug 21, 2017",0.15841,0.205684,0.154856,0.191918,447089000.0,7358873600.0
1479,"Aug 22, 2017",0.194971,0.254659,0.171483,0.239286,1450040000.0,9175144000.0
1480,"Aug 23, 2017",0.240987,0.297662,0.219992,0.246827,1770400000.0,9464295000.0
1481,"Aug 24, 2017",0.252371,0.288783,0.212543,0.218958,1342360000.0,8395691000.0
1482,"Aug 25, 2017",0.2172,0.232184,0.203022,0.217828,504484000.0,8352362500.0
1483,"Aug 26, 2017",0.218256,0.229086,0.210324,0.212577,184121000.0,8151019000.0
1484,"Aug 27, 2017",0.212617,0.212617,0.197717,0.202995,193971000.0,7783608300.0
1485,"Aug 28, 2017",0.203425,0.23626,0.19661,0.224508,542468000.0,8608500000.0
1486,"Aug 29, 2017",0.224026,0.225926,0.214867,0.218564,269770000.0,8380583400.0
1487,"Aug 30, 2017",0.218871,0.229805,0.217476,0.228006,181186000.0,8742626000.0
1488,"Aug 31, 2017",0.227558,0.261038,0.225907,0.25563,432574000.0,9801837000.0
1489,"Sep 01, 2017",0.255803,0.256162,0.243833,0.248479,283576000.0,9527639000.0
1490,"Sep 02, 2017",0.249348,0.24968,0.217774,0.226669,329928000.0,8691361000.0
1491,"Sep 03, 2017",0.227229,0.236443,0.218662,0.228811,186526000.0,8773493000.0
1492,"Sep 04, 2017",0.228781,0.228781,0.19596,0.204968,239613000.0,7859260400.0
1493,"Sep 05, 2017",0.20511,0.218674,0.190232,0.215189,242636000.0,8251173000.0
1494,"Sep 06, 2017",0.214951,0.22686,0.214805,0.226186,163297000.0,8672841000.0
1495,"Sep 07, 2017",0.226382,0.22721,0.219618,0.22364,103080000.0,8575216600.0
1496,"Sep 08, 2017",0.223615,0.224308,0.206103,0.211518,151329000.0,8110413000.0
1497,"Sep 09, 2017",0.211293,0.211892,0.206395,0.209995,51185500.0,8052015000.0
1498,"Sep 10, 2017",0.209606,0.216529,0.197605,0.213031,117091000.0,8168427000.0
1499,"Sep 11, 2017",0.212513,0.220057,0.210353,0.214441,138339000.0,8222491600.0
1500,"Sep 12, 2017",0.21486,0.220623,0.207608,0.209303,94519500.0,8025481000.0
1501,"Sep 13, 2017",0.20963,0.209674,0.196179,0.200778,105471000.0,7698600000.0
1502,"Sep 14, 2017",0.200427,0.20201,0.164167,0.164167,152533000.0,6294793700.0
1503,"Sep 15, 2017",0.165035,0.189184,0.150973,0.181358,289414000.0,6953962500.0
1504,"Sep 16, 2017",0.181925,0.187417,0.172279,0.179082,84495200.0,6866692000.0
1505,"Sep 17, 2017",0.178377,0.181121,0.171017,0.178393,49161100.0,6840273000.0
1506,"Sep 18, 2017",0.178309,0.190019,0.178309,0.189768,88397900.0,7276434400.0
1507,"Sep 19, 2017",0.189819,0.19068,0.181334,0.184041,54046100.0,7056839000.0
1508,"Sep 20, 2017",0.18371,0.186229,0.180333,0.182078,34521600.0,6981570000.0
1509,"Sep 21, 2017",0.180981,0.182109,0.171148,0.171754,43583200.0,6585708000.0
1510,"Sep 22, 2017",0.171567,0.17587,0.169291,0.17351,37244700.0,6653040000.0
1511,"Sep 23, 2017",0.173371,0.178672,0.171527,0.177882,32476700.0,6820679000.0
1512,"Sep 24, 2017",0.178175,0.178939,0.174165,0.175787,20566500.0,6740349000.0
1513,"Sep 25, 2017",0.175519,0.183665,0.174939,0.181487,35622600.0,6958909000.0
1514,"Sep 26, 2017",0.181968,0.191247,0.180085,0.186119,70000700.0,7136517600.0
1515,"Sep 27, 2017",0.185297,0.207687,0.185098,0.203299,249934000.0,7795264500.0
1516,"Sep 28, 2017",0.202532,0.203271,0.191344,0.196131,117962000.0,7520416300.0
1517,"Sep 29, 2017",0.196105,0.196203,0.187172,0.193606,72291200.0,7423598000.0
1518,"Sep 30, 2017",0.193824,0.199826,0.193497,0.197529,54729300.0,7574020600.0
1519,"Oct 01, 2017",0.197622,0.207185,0.19617,0.206532,51345500.0,7919230500.0
1520,"Oct 02, 2017",0.206077,0.206556,0.199444,0.202676,77412300.0,7771376600.0
1521,"Oct 03, 2017",0.203209,0.204808,0.19873,0.203318,48703100.0,7795993000.0
1522,"Oct 04, 2017",0.203218,0.217024,0.202647,0.214774,123573000.0,8235260400.0
1523,"Oct 05, 2017",0.215583,0.241023,0.215583,0.237016,404299000.0,9088104000.0
1524,"Oct 06, 2017",0.237726,0.242424,0.233533,0.234039,167492000.0,9033236000.0
1525,"Oct 07, 2017",0.233963,0.239336,0.233478,0.23861,77950200.0,9209665000.0
1526,"Oct 08, 2017",0.238312,0.279944,0.237532,0.279944,529838000.0,10805038000.0
1527,"Oct 09, 2017",0.278758,0.278758,0.24043,0.251825,610110000.0,9719725000.0
1528,"Oct 10, 2017",0.252825,0.26656,0.241193,0.260733,384049000.0,10064412000.0
1529,"Oct 11, 2017",0.260658,0.267843,0.25908,0.264439,161206000.0,10207464000.0
1530,"Oct 12, 2017",0.265046,0.267468,0.248414,0.248414,245004000.0,9588893000.0
1531,"Oct 13, 2017",0.248285,0.26425,0.238867,0.260489,398689000.0,10037042000.0
1532,"Oct 14, 2017",0.26115,0.267721,0.25732,0.25732,211160000.0,9914935000.0
1533,"Oct 15, 2017",0.257537,0.268419,0.249048,0.263983,280211000.0,10171672000.0
1534,"Oct 16, 2017",0.263386,0.291359,0.24901,0.256232,963158000.0,9873014000.0
1535,"Oct 17, 2017",0.256098,0.263147,0.222939,0.232064,411265000.0,8941783000.0
1536,"Oct 18, 2017",0.231216,0.23815,0.207265,0.21852,354225000.0,8419911700.0
1537,"Oct 19, 2017",0.218229,0.23179,0.208317,0.21515,304542000.0,8290061000.0
1538,"Oct 20, 2017",0.215086,0.223822,0.208754,0.210549,182704000.0,8112777000.0
1539,"Oct 21, 2017",0.210189,0.212381,0.200774,0.211016,116807000.0,8130771500.0
1540,"Oct 22, 2017",0.210958,0.211901,0.200722,0.204177,75849500.0,7867254300.0
1541,"Oct 23, 2017",0.203504,0.203919,0.190729,0.196928,99914800.0,7587939000.0
1542,"Oct 24, 2017",0.195567,0.217508,0.190455,0.206644,220081000.0,7962311000.0
1543,"Oct 25, 2017",0.207113,0.208237,0.201803,0.204604,75017500.0,7883707000.0
1544,"Oct 26, 2017",0.204444,0.206289,0.20266,0.203628,38193100.0,7846100000.0
1545,"Oct 27, 2017",0.203668,0.204492,0.201771,0.202785,29623000.0,7813618000.0
1546,"Oct 28, 2017",0.202592,0.203476,0.201401,0.201835,26864900.0,7777013000.0
1547,"Oct 29, 2017",0.201358,0.205209,0.200075,0.202785,62511100.0,7813618000.0
1548,"Oct 30, 2017",0.203076,0.204135,0.201946,0.202711,34835100.0,7810767000.0
1549,"Oct 31, 2017",0.202405,0.203778,0.200461,0.200558,43875700.0,7727808500.0
1550,"Nov 01, 2017",0.200247,0.201501,0.193613,0.194124,67921000.0,7479896600.0
1551,"Nov 02, 2017",0.194596,0.211848,0.183815,0.205861,197770000.0,7932141000.0
1552,"Nov 03, 2017",0.206205,0.228026,0.201728,0.208133,373402000.0,8019685000.0
1553,"Nov 04, 2017",0.208083,0.208479,0.202133,0.20375,74013200.0,7850801000.0
1554,"Nov 05, 2017",0.203274,0.205124,0.201117,0.202055,46959000.0,7785490000.0
1555,"Nov 06, 2017",0.201967,0.208662,0.20141,0.20599,102233000.0,7937111600.0
1556,"Nov 07, 2017",0.205103,0.211375,0.203978,0.210354,114073000.0,8105263000.0
1557,"Nov 08, 2017",0.210675,0.221458,0.20806,0.217437,156959000.0,8378182000.0
1558,"Nov 09, 2017",0.217911,0.221791,0.214866,0.217488,147917000.0,8380147000.0
1559,"Nov 10, 2017",0.218256,0.219068,0.20526,0.206483,141033000.0,7956108000.0
1560,"Nov 11, 2017",0.205948,0.214456,0.205459,0.21043,134503000.0,8108192000.0
1561,"Nov 12, 2017",0.210214,0.210214,0.195389,0.197339,251175000.0,7603775500.0
1562,"Nov 13, 2017",0.197472,0.204081,0.197456,0.203442,132567000.0,7857514000.0
