,Date,Open,High,Low,Close,Volume,Market Cap
1928,"Aug 08, 2018",6746.85,6746.85,6226.22,6305.8,5064430000.0,108448410000.0
1929,"Aug 09, 2018",6305.56,6625.73,6249.07,6568.23,4267040000.0,112973960000.0
1930,"Aug 10, 2018",6571.42,6591.26,6124.52,6184.71,4528680000.0,106390930000.0
1931,"Aug 11, 2018",6185.79,6455.74,6109.03,6295.73,4047850000.0,108314255000.0
1932,"Aug 12, 2018",6283.65,6409.85,6237.5,6322.69,5665250000.0,108790260000.0
1933,"Aug 13, 2018",6341.36,6537.05,6225.72,6297.57,4083980000.0,108369690000.0
1934,"Aug 14, 2018",6287.66,6287.94,5971.05,6199.71,5301700000.0,106696390000.0
1935,"Aug 15, 2018",6221.42,6588.49,6221.42,6308.52,4895450000.0,108581770000.0
1936,"Aug 16, 2018",6294.23,6473.5,6276.41,6334.73,4328420000.0,109045250000.0
1937,"Aug 17, 2018",6340.91,6582.5,6324.97,6580.63,4992990000.0,113290720000.0
1938,"Aug 18, 2018",6583.43,6617.35,6353.73,6423.76,3984520000.0,110603020000.0
1939,"Aug 19, 2018",6422.57,6537.98,6361.55,6506.07,3311170000.0,112031840000.0
1940,"Aug 20, 2018",6500.51,6536.92,6297.93,6308.53,3665100000.0,108642190000.0
1941,"Aug 21, 2018",6301.07,6500.87,6298.24,6488.76,3377180000.0,111758100000.0
1942,"Aug 22, 2018",6486.25,6816.79,6310.11,6376.71,4668110000.0,109840900000.0
1943,"Aug 23, 2018",6371.34,6546.54,6371.34,6534.88,3426180000.0,112577440000.0
1944,"Aug 24, 2018",6551.52,6719.96,6498.64,6719.96,4097820000.0,115778355000.0
1945,"Aug 25, 2018",6719.95,6789.63,6700.96,6763.19,3312600000.0,116534500000.0
1946,"Aug 26, 2018",6754.64,6774.75,6620.75,6707.26,3295500000.0,115585204000.0
1947,"Aug 27, 2018",6710.8,6884.64,6689.71,6884.64,4019000000.0,118657884000.0
1948,"Aug 28, 2018",6891.08,7109.56,6882.34,7096.28,4659940000.0,122319190000.0
1949,"Aug 29, 2018",7091.71,7113.3,6970.82,7047.16,4145880000.0,121484665000.0
1950,"Aug 30, 2018",7043.76,7072.69,6834.69,6978.23,4463250000.0,120309826000.0
1951,"Aug 31, 2018",6973.97,7057.17,6920.16,7037.58,4495650000.0,121346610000.0
1952,"Sep 01, 2018",7044.81,7242.29,7038.05,7193.25,4116050000.0,124044620000.0
1953,"Sep 02, 2018",7189.58,7306.31,7132.16,7272.72,4329540000.0,125427780000.0
1954,"Sep 03, 2018",7279.03,7317.94,7208.15,7260.06,4087760000.0,125222790000.0
1955,"Sep 04, 2018",7263.0,7388.26,7255.44,7361.66,4273640000.0,126986880000.0
1956,"Sep 05, 2018",7361.46,7388.43,6792.83,6792.83,5800460000.0,117185660000.0
1957,"Sep 06, 2018",6755.14,6755.14,6404.72,6529.17,5523470000.0,112649570000.0
1958,"Sep 07, 2018",6528.92,6555.29,6396.87,6467.07,4264680000.0,111590425000.0
1959,"Sep 08, 2018",6460.17,6534.25,6197.52,6225.98,3835060000.0,107442130000.0
1960,"Sep 09, 2018",6223.38,6446.26,6201.22,6300.86,3671890000.0,108747090000.0
1961,"Sep 10, 2018",6301.57,6374.98,6292.76,6329.7,3714100000.0,109255610000.0
1962,"Sep 11, 2018",6331.88,6398.92,6260.21,6321.2,3849910000.0,109119950000.0
1963,"Sep 12, 2018",6317.01,6363.87,6265.09,6351.8,4064230000.0,109661520000.0
1964,"Sep 13, 2018",6354.24,6535.41,6354.24,6517.31,4210910000.0,112530970000.0
1965,"Sep 14, 2018",6515.41,6596.1,6456.17,6512.71,4076220000.0,112462455000.0
1966,"Sep 15, 2018",6509.4,6561.72,6493.55,6543.2,3216300000.0,113000325000.0
1967,"Sep 16, 2018",6536.68,6544.33,6460.1,6517.18,3273730000.0,112562364000.0
1968,"Sep 17, 2018",6514.06,6540.21,6257.52,6281.2,3910780000.0,108497125000.0
1969,"Sep 18, 2018",6280.91,6384.18,6265.71,6371.3,4180090000.0,110064690000.0
1970,"Sep 19, 2018",6371.85,6448.46,6208.34,6398.54,4431340000.0,110547740000.0
1971,"Sep 20, 2018",6398.85,6529.26,6395.95,6519.67,4348110000.0,112653130000.0
1972,"Sep 21, 2018",6513.87,6794.33,6496.36,6734.95,6531940000.0,116385070000.0
1973,"Sep 22, 2018",6735.05,6814.56,6616.8,6721.98,4509660000.0,116173870000.0
1974,"Sep 23, 2018",6715.32,6766.15,6679.42,6710.63,4197500000.0,115990390000.0
1975,"Sep 24, 2018",6704.77,6713.56,6580.9,6595.41,4177310000.0,114011060000.0
1976,"Sep 25, 2018",6603.64,6603.64,6381.86,6446.47,4726180000.0,111450040000.0
1977,"Sep 26, 2018",6452.79,6585.91,6397.89,6495.0,4437300000.0,112300335000.0
1978,"Sep 27, 2018",6495.29,6712.1,6464.95,6676.75,4606810000.0,115454860000.0
1979,"Sep 28, 2018",6678.75,6785.03,6598.32,6644.13,5014430000.0,114903580000.0
1980,"Sep 29, 2018",6643.1,6643.1,6511.65,6601.96,4363690000.0,114186840000.0
1981,"Sep 30, 2018",6604.71,6643.78,6566.54,6625.56,4002280000.0,114608520000.0
1982,"Oct 01, 2018",6619.85,6653.3,6549.08,6589.62,4000970000.0,113999850000.0
1983,"Oct 02, 2018",6593.24,6611.84,6537.9,6556.1,3979260000.0,113431020000.0
1984,"Oct 03, 2018",6553.86,6571.46,6454.03,6502.59,3887310000.0,112517000000.0
1985,"Oct 04, 2018",6497.91,6603.31,6497.91,6576.69,3838410000.0,113811340000.0
1986,"Oct 05, 2018",6574.15,6623.62,6557.41,6622.48,3671500000.0,114614760000.0
1987,"Oct 06, 2018",6622.45,6628.54,6577.8,6588.31,3259740000.0,114033600000.0
1988,"Oct 07, 2018",6590.68,6641.49,6557.04,6602.95,3306630000.0,114298880000.0
1989,"Oct 08, 2018",6600.19,6675.06,6576.04,6652.23,3979460000.0,115162910000.0
1990,"Oct 09, 2018",6653.08,6661.41,6606.94,6642.64,3580810000.0,115007760000.0
1991,"Oct 10, 2018",6640.29,6640.29,6538.96,6585.53,3787650000.0,114030840000.0
1992,"Oct 11, 2018",6586.74,6586.74,6243.74,6256.24,5181640000.0,108341576000.0
1993,"Oct 12, 2018",6239.25,6328.5,6236.47,6274.58,3783500000.0,108669530000.0
1994,"Oct 13, 2018",6278.08,6308.51,6259.81,6285.99,3064030000.0,108878135000.0
1995,"Oct 14, 2018",6288.49,6363.21,6280.15,6290.93,3085320000.0,108972590000.0
1996,"Oct 15, 2018",6292.64,6965.06,6258.68,6596.54,7370770000.0,114280020000.0
1997,"Oct 16, 2018",6601.41,6673.59,6571.37,6596.11,4074800000.0,114283710000.0
1998,"Oct 17, 2018",6590.52,6601.21,6517.45,6544.43,4088420000.0,113399340000.0
1999,"Oct 18, 2018",6542.33,6567.54,6450.04,6476.71,3924080000.0,112237250000.0
2000,"Oct 19, 2018",6478.07,6493.68,6445.31,6465.41,3578870000.0,112052990000.0
2001,"Oct 20, 2018",6460.92,6497.72,6449.0,6489.19,3379130000.0,112476560000.0
2002,"Oct 21, 2018",6490.09,6556.38,6476.0,6482.35,3253610000.0,112369110000.0
2003,"Oct 22, 2018",6486.05,6543.8,6462.98,6487.16,3672860000.0,112465215000.0
2004,"Oct 23, 2018",6472.36,6506.01,6451.27,6475.74,3716150000.0,112279780000.0
2005,"Oct 24, 2018",6478.89,6521.99,6468.86,6495.84,3424670000.0,112637300000.0
2006,"Oct 25, 2018",6484.65,6504.65,6447.03,6476.29,3230550000.0,112309550000.0
2007,"Oct 26, 2018",6468.44,6498.29,6449.61,6474.75,3306050000.0,112294340000.0
2008,"Oct 27, 2018",6480.84,6507.41,6453.53,6480.38,3393250000.0,112403000000.0
2009,"Oct 28, 2018",6482.66,6502.28,6447.91,6486.39,3445190000.0,112518430000.0
2010,"Oct 29, 2018",6492.35,6503.6,6306.99,6332.63,4199910000.0,109862896000.0
2011,"Oct 30, 2018",6337.04,6364.99,6310.14,6334.27,3781100000.0,109903544000.0
2012,"Oct 31, 2018",6336.99,6349.16,6316.88,6317.61,4191240000.0,109627110000.0
2013,"Nov 01, 2018",6318.14,6547.14,6311.83,6377.78,3789400000.0,110683824000.0
2014,"Nov 02, 2018",6378.92,6396.86,6327.38,6388.44,4234870000.0,110880236000.0
2015,"Nov 03, 2018",6387.24,6400.07,6342.37,6361.26,3658640000.0,110421210000.0
2016,"Nov 04, 2018",6365.47,6388.63,6294.57,6376.13,4390020000.0,110689214000.0
2017,"Nov 05, 2018",6363.62,6480.59,6363.62,6419.66,4174800000.0,111456215000.0
2018,"Nov 06, 2018",6433.38,6463.55,6408.16,6461.01,4700040000.0,112095600000.0
2019,"Nov 07, 2018",6468.5,6552.16,6468.31,6530.14,4941260000.0,113395630000.0
2020,"Nov 08, 2018",6522.27,6536.92,6438.53,6453.72,4665260000.0,112078365000.0
2021,"Nov 09, 2018",6442.6,6456.46,6373.37,6385.62,4346820000.0,110905770000.0
2022,"Nov 10, 2018",6386.13,6437.28,6385.31,6409.22,3705320000.0,111326140000.0
2023,"Nov 11, 2018",6413.63,6423.25,6350.17,6411.27,3939060000.0,111373450000.0
2024,"Nov 12, 2018",6411.76,6434.21,6360.47,6371.27,4295770000.0,110689665000.0
2025,"Nov 13, 2018",6373.19,6395.27,6342.67,6359.49,4503800000.0,110494470000.0
2026,"Nov 14, 2018",6351.24,6371.55,5544.09,5738.35,7398940000.0,99712070000.0
2027,"Nov 15, 2018",5736.15,5774.82,5358.38,5648.03,7032140000.0,98151604000.0
2028,"Nov 16, 2018",5645.32,5657.02,5498.94,5575.55,5279320000.0,96900825000.0
2029,"Nov 17, 2018",5578.58,5578.58,5519.56,5554.33,4303150000.0,96542100000.0
2030,"Nov 18, 2018",5559.74,5653.61,5559.74,5623.54,4159680000.0,97753710000.0
2031,"Nov 19, 2018",5620.78,5620.78,4842.91,4871.49,7039560000.0,84688540000.0
2032,"Nov 20, 2018",4863.93,4951.61,4272.11,4451.87,8428290000.0,77401050000.0
2033,"Nov 21, 2018",4465.54,4675.73,4343.98,4602.17,6120120000.0,80020170000.0
2034,"Nov 22, 2018",4611.57,4629.64,4365.64,4365.94,4569370000.0,75919440000.0
2035,"Nov 23, 2018",4360.7,4396.42,4195.68,4347.11,4871490000.0,75598850000.0
2036,"Nov 24, 2018",4347.69,4413.09,3795.16,3880.76,4679500000.0,67495633000.0
2037,"Nov 25, 2018",3880.78,4120.87,3585.06,4009.97,6825640000.0,69749270000.0
2038,"Nov 26, 2018",4015.07,4107.14,3643.92,3779.13,6476900000.0,65739290000.0
2039,"Nov 27, 2018",3765.95,3862.96,3661.01,3820.72,5998720000.0,66468970000.0
2040,"Nov 28, 2018",3822.47,4385.9,3822.47,4257.42,7280280000.0,74072560000.0
2041,"Nov 29, 2018",4269.0,4413.02,4145.77,4278.85,6503347700.0,74451020000.0
2042,"Nov 30, 2018",4289.09,4322.98,3942.82,4017.27,6048017000.0,69904640000.0
2043,"Dec 01, 2018",4024.46,4309.38,3969.71,4214.67,5375314000.0,73346195000.0
2044,"Dec 02, 2018",4200.73,4301.52,4110.98,4139.88,5262698000.0,72050490000.0
2045,"Dec 03, 2018",4147.32,4155.98,3840.45,3894.13,5089571000.0,67779050000.0
2046,"Dec 04, 2018",3886.29,4075.63,3832.75,3956.89,5028069400.0,68878295000.0
2047,"Dec 05, 2018",3958.89,3969.54,3753.99,3753.99,5302481400.0,65352495000.0
2048,"Dec 06, 2018",3754.07,3874.97,3521.1,3521.1,5878333000.0,61303964000.0
2049,"Dec 07, 2018",3512.59,3512.59,3280.23,3419.94,6835615000.0,59547644000.0
2050,"Dec 08, 2018",3421.91,3506.04,3350.65,3476.11,5305024500.0,60531278000.0
2051,"Dec 09, 2018",3473.23,3685.31,3469.09,3614.23,4947373000.0,62942163000.0
